Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001212:Somatomedin_B_dom	5	0.2254283137962128	0.0722337733559256	Q32L50, Q9DBX3, Q9PTU6, Q92954, P29788	2209	12	15960	3.010411951109099	1.0	1.0	0.998849252013809
INTERPRO	IPR000885:Fib_collagen_C	5	0.2254283137962128	0.0722337733559256	O88207, P02457, Q3U962, P02454, A0MSJ1	2209	12	15960	3.010411951109099	1.0	1.0	0.998849252013809
INTERPRO	IPR048258:Cyclins_cyclin-box	5	0.2254283137962128	0.0722337733559256	Q92162, P20248, P30280, Q6NYX6, P39963	2209	12	15960	3.010411951109099	1.0	1.0	0.998849252013809
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	5	0.2254283137962128	0.07326530169251183	Q96Q89, Q8CFN2, Q8IWT3, P51955, P46013	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0051128~regulation of cellular component organization	5	0.2254283137962128	0.07326530169251183	Q7TSE6, P78536, O88207, Q9Y2H9, Q80TV8	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	5	0.2254283137962128	0.07326530169251183	P61928	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:1903670~regulation of sprouting angiogenesis	5	0.2254283137962128	0.07326530169251183	C6KFA3, Q8HZM5	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0001973~adenosine receptor signaling pathway	5	0.2254283137962128	0.07326530169251183	Q0VC81, P04897, P29274, P49892, O13076	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0060627~regulation of vesicle-mediated transport	5	0.2254283137962128	0.07326530169251183	Q14703, Q9XSC3, P62494, Q13131, Q9WTL2	2037	12	14648	2.9962362952053674	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:EGF-like 8	9	0.40577096483318303	0.07360855594341284	Q8TER0, Q80V70, Q4LDE5, O88280, O88279, Q9Y219, Q8VHS2, A2AVA0, Q6DI48	2131	33	15512	1.9852395375623904	1.0	1.0	1.0
KEGG_PATHWAY	hsa04068:FoxO signaling pathway	12	0.5410279531109108	0.07401955120993582	P46527, Q9UGJ0, Q9Y243, O95977, P49674, Q13315, P27361, P10600, P31751, Q99490, Q13131, P54646	1007	48	7007	1.7395729890764648	1.0	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	41	1.848512173128945	0.07402931582789131	Q9D8W5, Q9NWH9, Q8JZX4, Q0V898, P52272, Q9H6U6, Q5R6X7, Q8VIJ6, Q9BZE4, Q5REL2, Q02874, P39023, Q8C0P7, P07356, Q9ULU4, Q3B8Q1, Q5R8W6, P61959, Q92804, A5A6H4, Q61687, P07737, O35780, Q07666, B3F209, Q5U216, P68250, O60315, O76094, Q8C2Q3, P63174, A5PK21, P85125, P46013, Q13310, P46735, Q14980, Q9Z172, Q5R5A0	2131	232	15512	1.2864124014951699	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097718~disordered domain specific binding	7	0.3155996393146979	0.0741067249265513	O57521, Q24117, Q68FD5, Q9D0W5, P17427, Q14980, P07589	1963	22	14122	2.289028851942759	1.0	1.0	0.9993827160493827
UP_KW_LIGAND	KW-0111~Calcium/phospholipid-binding	6	0.2705139765554554	0.07445363504505034	Q9PU36, Q5REL2, P17153, Q3SWX7, P07356, Q5R5A0	923	16	6246	2.5376489707475627	0.9756155696145778	0.690563321225873	0.690563321225873
INTERPRO	IPR041645:ADAMTS_CR_2	6	0.2705139765554554	0.07455357840718932	Q9P2N4, O15072, Q9WUQ1, P59384, Q9UP79, Q8TE57	2209	17	15960	2.5499960056453546	1.0	1.0	0.998849252013809
INTERPRO	IPR001163:Sm_dom_euk/arc	6	0.2705139765554554	0.07455357840718932	P62311, P62309, P62317, O15116, Q9UK45, P62315	2209	17	15960	2.5499960056453546	1.0	1.0	0.998849252013809
INTERPRO	IPR006620:Pro_4_hyd_alph	6	0.2705139765554554	0.07455357840718932	Q1RMU3, Q5U367, A3KGZ2, Q9R0B9, Q5ZLK5, Q5RAG8	2209	17	15960	2.5499960056453546	1.0	1.0	0.998849252013809
INTERPRO	IPR000836:PRibTrfase_dom	6	0.2705139765554554	0.07455357840718932	Q9D0M1, P60892, Q9NWZ5	2209	17	15960	2.5499960056453546	1.0	1.0	0.998849252013809
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	15	0.6762849413886384	0.07464307094929258	Q61576, P28331, Q8C1A5, Q9WV84, P36404, P50336, Q9Y3B1, Q02379, Q9JIQ3, A4IG32, Q6P9U4, Q8WYQ3, Q92503, Q2HJ89, B3DFW5	2135	67	15349	1.6095284700618684	1.0	1.0	0.9930555555555556
SMART	SM00180:EGF_Lam	11	0.49594229035166815	0.07481455282906345	P07942, Q96CW9, Q80V70, Q13751, Q16787, Q9WU60, Q2HXW4, Q8HZI9, Q9Y6N6, P98160, Q16363	1284	43	9036	1.8002608128667679	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042056~chemoattractant activity	6	0.2705139765554554	0.07565721443143987	Q8CF98, P13109, Q9Y6Z7, Q867B7, P08699	1963	17	14122	2.5390908273650776	1.0	1.0	0.9993827160493827
GOTERM_MF_DIRECT	GO:0004550~nucleoside diphosphate kinase activity	6	0.2705139765554554	0.07565721443143987	Q3B752, A4IFD0, Q6DI51, Q9WV84, Q96M32, Q5R421	1963	17	14122	2.5390908273650776	1.0	1.0	0.9993827160493827
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	23	1.0369702434625787	0.07746203371465216	P99027, P22680, O42563, Q9CX98, Q1RMU3, Q5U367, Q98T91, Q5ZLK5, Q5RAG8, P52786, P51589, Q9WVK8, Q9QZU7, O35655, P61222, Q96SZ5, Q64680, O88822, A3KGZ2, Q9R0B9, Q4V8T0, P20004, A8WGA0	1963	116	14122	1.4264145308904386	1.0	1.0	0.9993827160493827
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	9	0.40577096483318303	0.07795484589127254	P08836, O76062, O35586, P00347, Q8AV61, P36956, Q13131, P54646	2037	33	14648	1.961172847770786	1.0	1.0	0.9994001199760048
SMART	SM00038:COLFI	5	0.2254283137962128	0.07810723611485573	O88207, P02457, Q3U962, P02454, A0MSJ1	1284	12	9036	2.932242990654206	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0756~Sterol biosynthesis	8	0.36068530207394045	0.0786103678308197	P08836, O76062, O35586, O88822, P00347, Q13131, P54646	1259	28	9181	2.0835129921706566	0.9999986412236451	0.5677931111025051	0.5402637481399594
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	42	1.8935978358881875	0.07866033167039423	B2GU58, Q58EL7, A8WFU8, P79955, O95235, Q14008, Q8K4R9, Q02241, P11862, Q6DHG8, Q9ERW3, Q5R7Z5, Q8NI77, Q6DRJ7, Q503N2, Q96Q89, Q9QXL2, P62494, P07197, Q567Z6, Q9H0H5, Q5R601, A1L2F3, Q13009, Q0P426, P49454, Q80VC9, Q7ZW63, Q03001, Q80TV8, A0JMQ7, Q9NSV4, Q02224, Q9Y2H9, Q99PW8, O08760, A2RVA7, Q9Z2V5, A7MC22, Q9C0D6, Q14980	1963	237	14122	1.2749021453858407	1.0	1.0	0.9993827160493827
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	19	0.8566275924256086	0.07914691851731889	Q14566, P0CG11, Q6DIH3, P49642, Q8K339, P49321, Q9D0N7, Q7ZT01, Q7ZT47, Q9CQ71, Q7TQ07, Q7ZT48, P30664, Q05B83, A0JMK9, Q561P5, Q7T293, Q6R3M4, Q5I4H3	1259	93	9181	1.489823806229556	0.9999987657388877	0.5677931111025051	0.5402637481399594
INTERPRO	IPR019748:FERM_central	14	0.6311992786293958	0.07941211291253322	Q96NE9, Q91VS8, Q9WV92, Q7Z6J6, Q5JV73, Q9Y2L6, Q8IVE3, Q8K1B8, Q8BIE6, F1LYQ8, Q75R65, Q9BQL6, P26038, Q00IB7	2209	62	15960	1.6314490573752538	1.0	1.0	0.998849252013809
INTERPRO	IPR019749:Band_41_domain	14	0.6311992786293958	0.07941211291253322	Q96NE9, Q91VS8, Q9WV92, Q7Z6J6, Q5JV73, Q9Y2L6, Q8IVE3, Q8K1B8, Q8BIE6, F1LYQ8, Q75R65, Q9BQL6, P26038, Q00IB7	2209	62	15960	1.6314490573752538	1.0	1.0	0.998849252013809
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	406	18.30477908025248	0.07949494153722225	P08836, Q7ZW38, P49025, P07629, Q6NV04, A0A0R4IWI1, Q99490, Q9PTU6, Q3U7R1, Q5SPR8, Q9CQ43, P30883, Q7L0Q8, Q9JL56, P16581, Q8C0P7, A6QR55, P08842, Q99PP9, Q9YHC3, P28331, Q3SYZ8, Q9M1W4, Q5U3U0, Q6DI51, Q2HJ98, Q497H0, Q9Z2V5, Q4V8T0, P85108, O70237, Q91V14, Q9DCT8, Q32PL8, Q9Z265, Q3T1J9, P26011, O15550, P39429, Q62077, Q3U962, P54646, A0MSJ1, O60315, Q8C208, Q2PKF4, E9QBI7, P18749, A4IGL7, Q8QZV1, Q8IUC8, Q96AY2, Q6GLQ4, Q08CN9, Q6P9V9, F1QSQ0, P0C870, Q5U367, Q9NZB8, Q7ZW78, P52756, Q9Z1N9, Q80TS3, Q9P2N4, P61222, Q7ZU42, Q6IQ97, B2RX14, Q9H0H5, Q59H18, B7ZSG3, A8KB34, A0JNB1, Q9PU36, Q6PAF4, Q5SZK8, O14639, Q91W89, A5X7A0, Q5HZL1, Q9UL36, O35593, Q8QGV2, Q5U3U4, P31751, P30664, O35586, Q9JIR4, Q6DG22, P83038, Q3B7Q7, Q9ULU4, Q6AZB8, Q8AYG3, F1Q4S1, P52429, Q687X5, Q3UV31, O60513, Q499R0, Q8C006, Q0VFG3, O96006, E7F9T0, Q0MW30, A1A4K8, Q68EI3, Q2M2S8, Q6PHG2, Q9CX98, Q8C7U7, A8CVX7, Q8AW93, Q4KLT3, Q99759, P23276, Q6DIN3, Q6IV56, Q6UFS5, Q6DHI0, Q69ZM6, P49642, Q8K339, Q8BH73, P58158, O19063, Q5SUR0, Q9NS23, Q6P298, P57071, Q00651, P52739, Q66J69, A3KGZ2, Q9R0B9, A8WGA0, Q9D6R2, Q6GQ29, O60711, Q5RDU7, P59384, O76050, O35655, Q0IIP8, O57429, P02457, P23377, P02454, Q8JHF2, P06857, Q96P50, A2AJ77, Q9BZE0, Q4VYR7, Q02930, Q91ZX1, Q02819, O35608, P24399, Q9USY1, P04323, Q92804, Q9WV84, Q9WTU3, Q9CUX1, P51955, Q9JHI0, Q9M2U3, Q96SZ5, P84610, Q9PTJ6, Q802G6, Q90W33, Q08462, P04897, O00763, Q8HZM5, Q7SIG3, A5D6R3, Q9JM13, A2T771, Q10751, Q86UX6, Q7T010, P97812, Q05186, Q7T019, Q06274, Q62158, O75152, Q9YGX5, A4QN59, A9JTH1, Q8K1S5, Q9TTY1, Q9IA31, Q5YB40, Q8C1A5, Q9CXS4, A0A0G2L7I0, O42227, P70302, P70669, Q04759, Q9H7B4, P00428, P58781, Q9H160, O88338, Q5BJI7, O88450, E9QAU8, Q61687, Q96MB7, Q6DJH2, Q5XGB9, P11215, Q8BTH6, O75132, Q8TE57, B0BLT0, F1RB95, Q7ZWC4, Q13131, Q6ZQ11, Q99MY8, Q99M87, P09471, P47971, Q6P698, Q5JVG2, O94806, A1XQX1, P56389, Q14119, Q8INF0, A1XQX0, Q1LWV4, O43306, Q5XHB4, P68373, Q802Y8, Q6IQE5, Q9H013, P35991, Q92143, P56273, P09244, Q28ER3, Q7T321, Q32L67, P0DP35, Q5U3G1, Q8BFR2, P04839, Q64620, Q5R5T1, Q9NZ20, A8HAL1, Q5F339, Q9PVE4, P26990, Q14258, Q5SWU9, Q4V8H8, P33146, P14646, Q5R5U3, Q9W734, Q8TB37, A0A0R4IYX6, Q8C7Q4, Q5ZMM5, Q92089, A0A0R4I9Y1, Q05910, Q8R0V5, Q6ZN18, P22027, Q61576, P98175, Q96C10, Q6ZSZ6, O77506, Q9BV36, Q91YL2, P61928, Q1L673, Q6NVC5, Q503V1, P98063, O94851, P54289, Q6DIH3, Q8WZ73, O88509, Q8BGQ7, Q5NBY9, Q4R7G8, P11602, Q3U435, A1L1V4, A7XYJ6, P39061, Q8WWI1, Q92576, Q90275, E9PV86, P78536, Q6E2N3, Q8IY57, A2T929, Q7TSE6, Q28EG9, Q32KI9, Q4KWZ7, P23711, P42694, Q3UF64, Q8QFX6, Q7Z3S7, A2AN08, Q90ZE2, Q96IR2, Q01196, Q91ZA3, Q8TBF5, Q8CGC7, Q7Z570, Q91V92, Q5ZIV9, Q9NSC2, O60260, Q80W90, A6H751, Q61824, Q11005, Q02153, Q6IVG4, Q5RGJ8, A4IG32, Q8BHG1, O77819, Q96EP0, O77802, Q8WUI4, Q3ZBE1, Q8N6G5, Q7SXW6, Q504N0, P21328, Q8JFR5, Q9UJW8, Q6NTY6, Q70IA6, Q9PT92, Q3ULF4, Q86XP1, Q6PCS4, Q8JFQ2, Q6NRV0, Q9UGR2, A1L2U9, Q1LVN8, Q6R3M4, P20004, P79733, Q32LQ4, Q1LUM3, P79735, Q13459, Q503N9, Q08BB2, O60229, Q03692, Q9H222, Q28824, Q2EN75, Q9EPW2, B8JLQ9, Q14432, Q9DGG6, P51176, Q567C6, Q3UJD6, Q6PGY5, Q9WVK8, Q9Z191, E7FAM5, P00636, P23975, Q5SWK7	1963	2750	14122	1.0621093873014402	1.0	1.0	0.9993827160493827
SMART	SM00121:IB	7	0.3155996393146979	0.08065201786101875	A9JRB3, B3F211, P97682, D3ZA76, P24854, Q07079, P19336	1284	22	9036	2.2391673746813936	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	13	0.5861136158701533	0.0807339747410444	P51410, Q90YT3, Q02878, P99027, P63174, Q6DKI1, P39023, P61928	2135	56	15349	1.6689277350284375	1.0	1.0	0.9930555555555556
KEGG_PATHWAY	rno04530:Tight junction	8	0.36068530207394045	0.08146684089637797	P56745, Q8CFN2, Q6P9V9	1007	27	7007	2.061716135201736	1.0	1.0	1.0
KEGG_PATHWAY	hsa05222:Small cell lung cancer	8	0.36068530207394045	0.08146684089637797	P46527, P07942, Q13751, Q9Y243, Q16787, Q9Y6N6, P31751, Q16363	1007	27	7007	2.061716135201736	1.0	1.0	1.0
SMART	SM00702:P4Hc	6	0.2705139765554554	0.08157021160482783	Q1RMU3, Q5U367, A3KGZ2, Q9R0B9, Q5ZLK5, Q5RAG8	1284	17	9036	2.483782297965915	1.0	1.0	1.0
SMART	SM00651:Sm	6	0.2705139765554554	0.08157021160482783	P62311, P62309, P62317, O15116, Q9UK45, P62315	1284	17	9036	2.483782297965915	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001755~neural crest cell migration	14	0.6311992786293958	0.08173267689038273	A1L2F3, Q5U3G1, P07949, A7UA95, Q8NFY4, Q8QFX6, Q7SXW6, Q9NS98, Q62179, B0R0D7, Q9YHX4, Q90275, F1QIC4	2037	62	14648	1.6237667664338764	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0016485~protein processing	18	0.8115419296663661	0.08206497274799132	Q61543, O15072, P78536, Q63415, Q92824, P29122, P50281, Q14703, P56819, Q9H013, P15169, P70669, Q8QGP3, P23276, P27931, P23377, Q96SM3, P98063	2037	86	14648	1.5050861389868821	1.0	1.0	0.9994001199760048
INTERPRO	IPR009000:Transl_B-barrel_sf	8	0.36068530207394045	0.08207204206776514	A0JMI9, Q90YT3, Q6P3J5, P39023, Q92005, Q8BGQ7, Q08BB1, Q7Z2Z2	2209	28	15960	2.064282480760525	1.0	1.0	0.998849252013809
INTERPRO	IPR013806:Kringle-like	8	0.36068530207394045	0.08207204206776514	Q61830, P26927, Q867B7, P11722, P08253, Q90Y90, P07589	2209	28	15960	2.064282480760525	1.0	1.0	0.998849252013809
INTERPRO	IPR001849:PH_domain	53	2.3895401262398557	0.08240933762088211	Q7Z628, P49025, Q96P50, Q96N96, Q6WCQ1, Q99490, Q5R5T1, Q91XL9, Q499U2, Q6IFT4, Q5XIZ9, Q91VS8, Q13009, P97434, Q9UIA0, Q9Y2H5, Q8N4B1, Q86XP1, Q801E2, Q5JSL3, F1LYQ8, Q96PX9, Q99KE3, Q15111, Q9Y243, Q9QZC7, Q70Z35, Q86SQ0, O15068, Q9NQW6, Q6PKX4, P31751, O60229, A5D6R3, Q6Q308, Q9NZM3, Q9BZ29, O94806, Q8TD55, Q3UPH7, Q7TQG1, Q62077, Q6IVG4, Q8IVE3, Q8K1B8, P35991, Q7SYB5, Q3U5C8, Q9BQL6, Q00IB7, O77819	2209	311	15960	1.231268167784815	1.0	1.0	0.998849252013809
GOTERM_MF_DIRECT	GO:0020037~heme binding	23	1.0369702434625787	0.08343829728888433	Q9PT92, P22680, Q6ZM28, Q8INF0, O42563, Q9CX98, Q02153, P04839, Q687X5, Q98T91, P52786, P51589, P14650, Q9WVK8, O76061, Q64680, A4IGL7, Q9NPH5, Q8R0V5, P84610, P23711, Q75R65, A8WGA0	1963	117	14122	1.414222953703341	1.0	1.0	0.9993827160493827
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	8	0.36068530207394045	0.08371955491225586	Q04857, O08807, Q4R6P7, P28331, Q9NPH5, P04839, P19336, O43181	2037	28	14648	2.054562030997966	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:FERM	14	0.6311992786293958	0.08399389329943172	Q96NE9, Q91VS8, Q9WV92, Q7Z6J6, Q5JV73, Q9Y2L6, Q8IVE3, Q8K1B8, Q8BIE6, F1LYQ8, Q75R65, Q9BQL6, P26038, Q00IB7	2131	63	15512	1.617602586161948	1.0	1.0	1.0
KEGG_PATHWAY	dre00230:Purine metabolism	7	0.3155996393146979	0.0841517928272553	P79733, P79732, P58781, Q6DI51, Q6DG22, A1L259	1007	22	7007	2.2140019860973186	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	210	9.467989179440938	0.08444491182573945	Q58EL7, A8WFU8, Q9CXS4, P13505, Q6WCQ1, Q7ZUP1, Q568H3, P70302, Q6DBX4, Q63610, P30883, Q9UEY8, P07197, Q8CJ27, P0CK98, Q9YHC3, P30998, Q9CQC5, Q0P5A1, Q9Y2H9, Q6NYX6, Q8BP00, Q9Z2V5, Q5ZJ24, Q8WXR4, P85108, Q6TEL1, Q13257, Q9NQW6, B0DOB4, Q96Q89, Q92155, Q9QXL2, B8JI71, Q9PTG8, Q6P698, Q28I85, O94927, Q6DIS8, E7FCN8, Q61543, Q5IFK1, Q9CQR4, P07737, P97577, Q6DHB1, P68373, D3ZUQ0, Q8N4C6, Q8IVE3, A5PK21, Q498L0, Q96AY4, P09244, Q28ER3, Q15334, Q9TRY0, O95235, Q14008, Q6P9V9, Q9H6U6, Q6DHG8, Q6ZPV2, Q5R5T1, Q9NZ20, Q9H6D7, Q8CDK3, Q76LL6, Q9H0H5, Q8CFN2, Q0P426, P97434, Q1LVV0, Q8R0W0, Q9ES52, A1L0Y5, P16157, O14639, Q8IUZ0, Q5RG82, Q6NW76, P62205, O77506, Q5TD94, Q8AWD1, Q8K4R9, Q8CJ40, Q68FD5, Q5VU43, Q8BUM3, Q9UNH5, Q5U2S6, P36404, Q9P2P5, P55008, Q98972, P26038, Q2KI52, Q925Q9, Q1LUV9, Q8K4Q6, Q80VC9, Q9H8V3, P97779, Q8BIE6, Q78EG7, O14530, Q15013, Q6DIM3, E7F9T0, Q8NI77, Q68EI3, O55131, Q66I67, Q5DU00, Q9P1Y5, Q80TV8, E7FBU4, Q9QXS1, Q7TSE6, Q99PW8, A8CVX7, A2RVA7, Q9EPC6, Q14980, Q0IHP2, Q3B7D3, A0A0G2K0D3, P04973, Q6NYM1, Q69ZM6, Q674X7, Q8BHX1, A2AN08, Q5R7Z5, Q9NS23, Q5EAD0, Q9DBJ3, Q9NR09, B0R0D7, Q5XLR4, Q5ZIV9, A1L2F3, Q8C0D9, Q9WUM3, Q03001, Q2I6J0, Q5RDU7, Q4R6V2, A7MC22, Q9BQL6, Q9H4A3, O14974, O77819, Q5R8R1, P79955, Q13315, Q7SXW6, P53447, Q9UJW0, Q6WN19, Q08C53, P49454, O13154, Q78P75, P51955, Q8K4K3, Q502I3, Q921C5, Q9Y2L6, Q801E2, P50748, Q5PQJ7, Q802G6, P97281, Q5XIS1, B2GU58, P04897, Q9H2C0, Q5MNZ9, P62738, Q9WV92, Q13459, Q02241, P11862, Q3ZCI9, O60229, Q28824, Q9UKK3, Q4QRD7, Q7T019, B0BNA5, Q8N0X2, Q02224, Q24117, Q6DDV8	2003	1369	14302	1.0952964271634915	0.9957884904055794	0.32722403332474037	0.2744459634336532
UP_SEQ_FEATURE	REGION:RNA-binding RGG-box	4	0.18034265103697023	0.08491112210552247	A5A6H4, Q5ZIQ3	2131	8	15512	3.6396058188643825	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Histone deacetylase	4	0.18034265103697023	0.08491112210552247	Q8WUI4, O42227, Q9Z2V5, P83038	2131	8	15512	3.6396058188643825	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin IV type A	4	0.18034265103697023	0.08491112210552247	Q16787, Q8HZI9, Q9Y6N6, P98160	2131	8	15512	3.6396058188643825	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with F-actin	4	0.18034265103697023	0.08491112210552247	Q801E2, P97434, Q9NQW6, Q6WCQ1	2131	8	15512	3.6396058188643825	1.0	1.0	1.0
UP_KW_LIGAND	KW-0349~Heme	22	0.9918845807033363	0.08632041515323413	Q9PT92, P22680, Q8INF0, O42563, Q9CX98, Q02153, P04839, Q687X5, Q98T91, P52786, P51589, P14650, Q9WVK8, Q5F339, Q64680, A4IGL7, Q8R0V5, P84610, Q503V1, P23711, Q6PHG2, A8WGA0	923	105	6246	1.4178610122272095	0.9868747308691699	0.690563321225873	0.690563321225873
UP_KW_PTM	KW-0558~Oxidation	8	0.36068530207394045	0.08643423761619287	Q98972, P62738, Q8BUM3, O54879, P07589	1530	27	10508	2.0349552166545632	0.9613959075515313	0.35534075464434844	0.30732173374646354
INTERPRO	IPR016192:APOBEC/CMP_deaminase_Zn-bd	4	0.18034265103697023	0.08648274339537154	P56389, Q5U3U4, P32320, Q5M9G0	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR013216:Methyltransf_11	4	0.18034265103697023	0.08648274339537154	Q80WQ4, A3KP37, Q55EX9, Q9H8H3	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR008906:HATC_C_dom	4	0.18034265103697023	0.08648274339537154	O96006, Q9CUX1, Q5SVZ6, O75132	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR023827:Peptidase_S8_Asp-AS	4	0.18034265103697023	0.08648274339537154	Q63415, Q92824, P29122, P23377	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR023332:Proteasome_alpha-type	4	0.18034265103697023	0.08648274339537154	Q9Z2U1, P21670, O73672, Q9PTW9	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR002119:Histone_H2A	4	0.18034265103697023	0.08648274339537154	Q9P0M6, Q02874, Q5BJ65, Q6GM86	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR017998:Chaperone_TCP-1	4	0.18034265103697023	0.08648274339537154	P50143, Q4R6V2, Q3ZCI9, P40227	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR002885:Pentatricopeptide_rpt	4	0.18034265103697023	0.08648274339537154	Q8BKF1, Q7Z401, Q28C74, O75064	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR000426:Proteasome_asu_N	4	0.18034265103697023	0.08648274339537154	Q9Z2U1, P21670, O73672, Q9PTW9	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
INTERPRO	IPR002030:Mit_uncoupling_UCP-like	4	0.18034265103697023	0.08648274339537154	O43808, Q9W720, Q9QZD8, Q5XGI1	2209	8	15960	3.612494341330919	1.0	1.0	0.998849252013809
UP_SEQ_FEATURE	DOMAIN:EGF-like	37	1.6681695220919748	0.08722429531390832	P79755, Q8BNA6, O88280, Q9TUQ3, Q28178, Q96QV1, Q811M5, Q8VHS2, Q28278, Q96RW7, Q9WVJ9, D3YXG0, P16581, B8JI71, O88279, Q14112, P98160, P07357, Q6DI48, P98063, Q7TSQ1, Q8TER0, Q80V70, A1XQX1, Q9WU60, Q9UIK5, Q61824, A1XQX0, Q9NQ79, Q9TV36, Q9H013, P14650, Q4LDE5, Q6V0I7, Q05910, Q6DIV5, A8WGB1	2131	209	15512	1.2886642612247097	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000049~positive regulation of cell-cell adhesion mediated by cadherin	4	0.18034265103697023	0.08747255148451222	Q8IWF6, P55196, Q9H013	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0048014~Tie signaling pathway	4	0.18034265103697023	0.08747255148451222	Q4LDE5, O77802, O35608, A2AVA0	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0045646~regulation of erythrocyte differentiation	4	0.18034265103697023	0.08747255148451222	O70237, Q6BDS1, Q07014, Q5R511	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:2000491~positive regulation of hepatic stellate cell activation	4	0.18034265103697023	0.08747255148451222	P62738	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0050995~negative regulation of lipid catabolic process	4	0.18034265103697023	0.08747255148451222	O70302, Q8TDS4, Q13131, Q8C131	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0009116~nucleoside metabolic process	4	0.18034265103697023	0.08747255148451222	P00491, Q91YE9, P55859, O95045	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:1905691~lipid particle disassembly	4	0.18034265103697023	0.08747255148451222	P0C548, P35790, Q13131, P54646	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0070995~NADPH oxidation	4	0.18034265103697023	0.08747255148451222	P97872, Q8K2I3, P30044, Q6IRI9	2037	8	14648	3.595483554246441	1.0	1.0	0.9994001199760048
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	4	0.18034265103697023	0.087531495735746	Q9Z2U1, P21670, O73672, Q9PTW9	2135	8	15349	3.5946135831381736	1.0	1.0	0.9930555555555556
GOTERM_CC_DIRECT	GO:0008541~proteasome regulatory particle, lid subcomplex	4	0.18034265103697023	0.087531495735746	Q9D8W5, Q9CX56, O35593, P84169	2135	8	15349	3.5946135831381736	1.0	1.0	0.9930555555555556
GOTERM_CC_DIRECT	GO:0030056~hemidesmosome	4	0.18034265103697023	0.087531495735746	Q16787, Q03001, Q9QXS1, Q8R0W0	2135	8	15349	3.5946135831381736	1.0	1.0	0.9930555555555556
